,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
906,WLX4a7bCgtzZHIpgEX2ROw,chi-chis-pizza-simi-valley,Chi Chi's Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/G6i6upI6AS1zgfADv-z79A/o.jpg,False,https://www.yelp.com/biz/chi-chis-pizza-simi-valley?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,459,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,[],$$,+18055263393,(805) 526-3393,41419.452396270666,34.272794,-118.692217,5145 E Los Angeles Ave,,,Simi Valley,93063,US,CA,"['5145 E Los Angeles Ave', 'Simi Valley, CA 93063']"
907,MJ4IgfUGlj5V1gjBmcVDpg,caioti-pizza-cafe-studio-city,Caioti Pizza Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/yuzAgzI7o6udON6-S3Xqpw/o.jpg,False,https://www.yelp.com/biz/caioti-pizza-cafe-studio-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,642,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['delivery', 'pickup']",$$,+18187613588,(818) 761-3588,11068.355757235078,34.149089,-118.3788451,4346 Tujunga Ave,,,Studio City,91604,US,CA,"['4346 Tujunga Ave', 'Studio City, CA 91604']"
908,YRYoQgriW2EtLWiTTSdkjA,dal-rae-restaurant-pico-rivera,Dal Rae Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/FHq9E5nWl4dSCbLo_A9gVw/o.jpg,False,https://www.yelp.com/biz/dal-rae-restaurant-pico-rivera?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1349,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"['delivery', 'pickup']",$$$,+15629492444,(562) 949-2444,22527.386832053795,33.982917,-118.096127,9023 E Washington Blvd,,,Pico Rivera,90660,US,CA,"['9023 E Washington Blvd', 'Pico Rivera, CA 90660']"
909,k7uDQ8CqreIA-Ez2v62-aQ,star-night-los-angeles,Star Night,https://s3-media3.fl.yelpcdn.com/bphoto/kuOg4E5DFgpRiKMxiz2-NA/o.jpg,False,https://www.yelp.com/biz/star-night-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,161,"[{'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",4.0,['delivery'],$$,+12132510099,(213) 251-0099,972.1432366705286,34.06193,-118.3107,3855 Wilshire Blvd,,,Los Angeles,90010,US,CA,"['3855 Wilshire Blvd', 'Los Angeles, CA 90010']"
910,MJDnjxGqb26QmWtVGem1wA,charlies-trio-cafe-alhambra-2,Charlies Trio Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/FJOAyILIKx5PWa5qGsfrbg/o.jpg,False,https://www.yelp.com/biz/charlies-trio-cafe-alhambra-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,573,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",3.5,"['delivery', 'pickup']",$$,+16262844943,(626) 284-4943,18199.253048507202,34.095014,-118.127941,47 W Main St,,,Alhambra,91801,US,CA,"['47 W Main St', 'Alhambra, CA 91801']"
911,0oimRcE2Hhjmrl0VUYugRA,fairworth-los-angeles,Fairworth,https://s3-media2.fl.yelpcdn.com/bphoto/rM_tZWYdFVDlvyZwmq1uEg/o.jpg,False,https://www.yelp.com/biz/fairworth-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,66,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,['delivery'],,+13239391095,(323) 939-1095,4022.5603873506466,34.05599,-118.364524,1076 S Fairfax Ave,,,Los Angeles,90019,US,CA,"['1076 S Fairfax Ave', 'Los Angeles, CA 90019']"
912,rzsrPr746Il0HHR2gHpW8g,angelenos-wood-fired-pizza-los-angeles-6,Angelenos Wood Fired Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/32bJjWZgF5DAEr_U-XCYrw/o.jpg,False,https://www.yelp.com/biz/angelenos-wood-fired-pizza-los-angeles-6?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,43,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'catering', 'title': 'Caterers'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,[],$$,+18337499252,(833) 749-9252,14099.82550114359,34.114512,-118.182215,6312 York Blvd,,,Los Angeles,90042,US,CA,"['6312 York Blvd', 'Los Angeles, CA 90042']"
913,TjLM-VHOgZ3GSn-N9yoSeA,marias-italian-kitchen-brentwood,Maria's Italian Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/bzgprsi5ywskEhifElx9_Q/o.jpg,False,https://www.yelp.com/biz/marias-italian-kitchen-brentwood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,222,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"['delivery', 'pickup']",$$,+13104766112,(310) 476-6112,13674.097467134006,34.0645292401314,-118.469736948609,11723 Barrington Ct,,,Brentwood,90049,US,CA,"['11723 Barrington Ct', 'Brentwood, CA 90049']"
914,VacgHAqB8xLiL7tlkU2yjg,lido-pizza-van-nuys-2,Lido Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/uxoABZHLS0t0k9h_RKTvpA/o.jpg,False,https://www.yelp.com/biz/lido-pizza-van-nuys-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,773,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'salad', 'title': 'Salad'}]",4.0,['delivery'],$$,+18187812551,(818) 781-2551,19184.301102848636,34.18627,-118.46533,15232 Victory Blvd,,,Van Nuys,91411,US,CA,"['15232 Victory Blvd', 'Van Nuys, CA 91411']"
915,XRNjZjFdsXim8OHmKLBw4w,al-layali-restaurant-and-café-west-hollywood,Al Layali Restaurant and Café,https://s3-media1.fl.yelpcdn.com/bphoto/-WGmhzC6EZVHDPneSqYa4Q/o.jpg,False,https://www.yelp.com/biz/al-layali-restaurant-and-caf%C3%A9-west-hollywood?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,385,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",4.0,"['delivery', 'pickup']",$$,+13103600400,(310) 360-0400,5891.811590795016,34.08909,-118.37604,980 N La Cienega Blvd,,,West Hollywood,90069,US,CA,"['980 N La Cienega Blvd', 'West Hollywood, CA 90069']"
916,SC8JygWEEGXCmykQrfdHzg,natalie-peruvian-seafood-restaurant-hollywood-los-angeles,Natalie Peruvian Seafood Restaurant - Hollywood,https://s3-media2.fl.yelpcdn.com/bphoto/zzWSP2rJl5W_1NT4QeUNpA/o.jpg,False,https://www.yelp.com/biz/natalie-peruvian-seafood-restaurant-hollywood-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,470,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'peruvian', 'title': 'Peruvian'}]",4.0,"['delivery', 'pickup']",$$,+13234638340,(323) 463-8340,4558.36455496204,34.10198,-118.31498,5759 Hollywood Blvd,,,Los Angeles,90028,US,CA,"['5759 Hollywood Blvd', 'Los Angeles, CA 90028']"
917,QQTMtl5-cN7htcwxKbdxUQ,new-york-cafe-los-angeles,New York Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/U8xcwkxTFhGj6a7JLjms0g/o.jpg,False,https://www.yelp.com/biz/new-york-cafe-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,83,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,['delivery'],$,+13236673001,(323) 667-3001,4635.930882303674,34.0982749,-118.2977042,4959 W Sunset Blvd,,,Los Angeles,90027,US,CA,"['4959 W Sunset Blvd', 'Los Angeles, CA 90027']"
918,wAEQDyU8ssMrG249JTYEWQ,mr-c-restaurant-los-angeles,Mr. C Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/TVIJ7YmTcF-ZebJ6Oz7QfQ/o.jpg,False,https://www.yelp.com/biz/mr-c-restaurant-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,180,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'lounges', 'title': 'Lounges'}]",3.5,['delivery'],$$$,+13102266245,(310) 226-6245,7135.573741717604,34.05536,-118.39851,1224 Beverwil Dr,,,Los Angeles,90035,US,CA,"['1224 Beverwil Dr', 'Los Angeles, CA 90035']"
919,gmnMLeZsJ9UH49Xgd5u2Rg,roccos-tavern-los-angeles-2,Rocco's Tavern,https://s3-media1.fl.yelpcdn.com/bphoto/KD4YCC-POEMJG6vWwLPc9A/o.jpg,False,https://www.yelp.com/biz/roccos-tavern-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,359,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['pickup'],$$,+14242483145,(424) 248-3145,11630.608780159184,34.06191,-118.44764,1000 Gayley Ave,,,Los Angeles,90024,US,CA,"['1000 Gayley Ave', 'Los Angeles, CA 90024']"
920,6uCcRqFET5kCO41lg-jDgg,the-honor-bar-beverly-hills-3,The Honor Bar,https://s3-media1.fl.yelpcdn.com/bphoto/1Nmi-GuH0ejLlHrRTlLD0A/o.jpg,False,https://www.yelp.com/biz/the-honor-bar-beverly-hills-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1655,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,['delivery'],$$,+13105500292,(310) 550-0292,7143.425861948923,34.06617,-118.39872,122 S Beverly Dr,,,Beverly Hills,90212,US,CA,"['122 S Beverly Dr', 'Beverly Hills, CA 90212']"
921,UE8ensQQcM0V8HU1w_9zyQ,renatos-westminster,Renato's,https://s3-media3.fl.yelpcdn.com/bphoto/Cdemgpsjl7YuIfv73tcTMA/o.jpg,False,https://www.yelp.com/biz/renatos-westminster?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,508,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['delivery'],$$,+17148395755,(714) 839-5755,49267.00054253397,33.7391934367226,-117.954930750689,15383 Brookhurst St,,,Westminster,92683,US,CA,"['15383 Brookhurst St', 'Westminster, CA 92683']"
922,QINprkhuf6BkXklm2VeI1A,fleming-s-prime-steakhouse-and-wine-bar-el-segundo-2,Fleming’s Prime Steakhouse & Wine Bar,https://s3-media4.fl.yelpcdn.com/bphoto/mTzGi2hAquo5xNvhoQsPoA/o.jpg,False,https://www.yelp.com/biz/fleming-s-prime-steakhouse-and-wine-bar-el-segundo-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1520,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.0,[],$$$,+13106436911,(310) 643-6911,18566.89019444011,33.90254793719689,-118.38271705940727,2301 Rosecrans Ave B,# B,,El Segundo,90245,US,CA,"['2301 Rosecrans Ave B', '# B', 'El Segundo, CA 90245']"
923,3EHBBGs0SKe3PdG4r-deyg,cheese-sommelier-west-hollywood-2,Cheese Sommelier,https://s3-media2.fl.yelpcdn.com/bphoto/8WxVtZdwfQ4bkz09fVjAFw/o.jpg,False,https://www.yelp.com/biz/cheese-sommelier-west-hollywood-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,21,"[{'alias': 'catering', 'title': 'Caterers'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'giftshops', 'title': 'Gift Shops'}]",5.0,[],,+13109263531,(310) 926-3531,5076.892675647902,34.097511828149,-118.355405822802,,,,West Hollywood,90046,US,CA,"['West Hollywood, CA 90046']"
924,oXByorlA-QmPS9bTk-hIUA,slasher-pizza-west-hollywood-2,Slasher Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/Cw6F2Xh-qo2hkpRuTtpsOQ/o.jpg,False,https://www.yelp.com/biz/slasher-pizza-west-hollywood-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,8,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'bars', 'title': 'Bars'}]",5.0,"['delivery', 'pickup']",,+13102757770,(310) 275-7770,6839.861474517793,34.0909,-118.38674,8947 W Sunset Blvd,,,West Hollywood,90069,US,CA,"['8947 W Sunset Blvd', 'West Hollywood, CA 90069']"
925,ZzDaZP8TPhBXWvZrLNLwFg,stellas-pizza-kitchen-la-cañada,Stella's Pizza Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/vRuz94QmtDaGLHtXPAc7JA/o.jpg,False,https://www.yelp.com/biz/stellas-pizza-kitchen-la-ca%C3%B1ada?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,259,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.5,['delivery'],$$,+18189281333,(818) 928-1333,19551.816942193644,34.19874,-118.18839,456 Foothill Blvd,,,La Cañada,91011,US,CA,"['456 Foothill Blvd', 'La Cañada, CA 91011']"
926,G36457nY0YMnVzEH28xc2A,la-forcaccia-panorama-city,La Forcaccia,https://s3-media4.fl.yelpcdn.com/bphoto/31sPqLAq6FScq1v2M-BKHA/o.jpg,False,https://www.yelp.com/biz/la-forcaccia-panorama-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,24,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",4.0,"['delivery', 'pickup']",$$,+18188937123,(818) 893-7123,21798.16117773839,34.2267151,-118.4494705,8610 Van Nuys Blvd,Ste 1007,,Panorama City,91402,US,CA,"['8610 Van Nuys Blvd', 'Ste 1007', 'Panorama City, CA 91402']"
927,oDPW39wgGkeV_roeRhT2Fw,corsica-italian-delicatessen-sunland,Corsica Italian Delicatessen,https://s3-media4.fl.yelpcdn.com/bphoto/9wEe2tQdrj389RUIVV-Fng/o.jpg,False,https://www.yelp.com/biz/corsica-italian-delicatessen-sunland?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,273,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.5,['delivery'],$$,+18183527213,(818) 352-7213,22071.443294892782,34.25988,-118.30952,8111 Foothill Blvd,,,Sunland,91040,US,CA,"['8111 Foothill Blvd', 'Sunland, CA 91040']"
928,9jULVWyKMCI6t2J7rBEVGw,fig-tree-cafe-venice-2,Fig Tree Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/4DR6xrq3uz72O_cVwK33Hg/o.jpg,False,https://www.yelp.com/biz/fig-tree-cafe-venice-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,193,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,[],$$,+13103924937,(310) 392-4937,16402.92519566026,33.99351,-118.4792,429 Ocean Front Walk,,,Venice,90291,US,CA,"['429 Ocean Front Walk', 'Venice, CA 90291']"
929,h6CAXG-AVLV9yhcqnAJfsw,midici-the-neapolitan-pizza-company-marina-del-rey-marina-del-rey,MidiCi The Neapolitan Pizza Company - Marina Del Rey,https://s3-media3.fl.yelpcdn.com/bphoto/PNFm42zNWCFppsy_Oxfvhg/o.jpg,False,https://www.yelp.com/biz/midici-the-neapolitan-pizza-company-marina-del-rey-marina-del-rey?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,235,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'desserts', 'title': 'Desserts'}]",4.0,"['delivery', 'pickup']",$$,+14242898485,(424) 289-8485,13926.454509826757,33.98541,-118.44212,13488 Maxella Ave,Ste 100,,Marina Del Rey,90292,US,CA,"['13488 Maxella Ave', 'Ste 100', 'Marina Del Rey, CA 90292']"
930,wRGAuYaZY2FzCHcDhAXd_w,cousimanos-pizza-and-italian-delicatessen-south-gate,Cousimano's Pizza & Italian Delicatessen,https://s3-media2.fl.yelpcdn.com/bphoto/vpGEMvpIuasQ4vOVQrDyEg/o.jpg,False,https://www.yelp.com/biz/cousimanos-pizza-and-italian-delicatessen-south-gate?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,127,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'chicken_wings', 'title': 'Chicken Wings'}]",2.5,['delivery'],$,+13235666118,(323) 566-6118,17001.99040103054,33.9440862,-118.2033681,3843 Tweedy Blvd,,,South Gate,90280,US,CA,"['3843 Tweedy Blvd', 'South Gate, CA 90280']"
931,qoCURjLBOKYyGQCCRHFZlA,raffaellos-pizza-palos-verdes-estates,Raffaello's Pizza,https://s3-media2.fl.yelpcdn.com/bphoto/poM8puX8r4qSafOWodpaDg/o.jpg,False,https://www.yelp.com/biz/raffaellos-pizza-palos-verdes-estates?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,108,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'burgers', 'title': 'Burgers'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4.0,"['delivery', 'pickup']",$,+13105416545,(310) 541-6545,33020.74563999929,33.7758089,-118.4182434,720 Yarmouth Rd,,,Palos Verdes Estates,90274,US,CA,"['720 Yarmouth Rd', 'Palos Verdes Estates, CA 90274']"
932,u9zLXMC3PGeOqlUD1wb8Pg,lascaris-italian-deli-and-restaurant-whittier,Lascari's Italian Deli & Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/jijmw7hPh_QDlrukkjfd0w/o.jpg,False,https://www.yelp.com/biz/lascaris-italian-deli-and-restaurant-whittier?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,473,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}]",3.5,"['delivery', 'pickup']",$$,+15629431113,(562) 943-1113,33911.210163380754,33.940949,-117.9835195,16255 Whittier Blvd,,,Whittier,90603,US,CA,"['16255 Whittier Blvd', 'Whittier, CA 90603']"
933,T1RfgUMYKW3HD55SEJILbQ,braazo-pizza-los-angeles,Braazo Pizza,https://s3-media1.fl.yelpcdn.com/bphoto/Xy-Yhz4JtH53DmfQTYBZQw/o.jpg,False,https://www.yelp.com/biz/braazo-pizza-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,725,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'salad', 'title': 'Salad'}]",4.5,"['delivery', 'pickup']",$$,+12136223390,(213) 622-3390,6715.7207146574,34.0438886,-118.251571,100 1/2 W 7th St,,,Los Angeles,90014,US,CA,"['100 1/2 W 7th St', 'Los Angeles, CA 90014']"
934,rRCFPncyt3piAy7oqnfbTA,mod-pizza-los-angeles-2,MOD Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/pOFSEpLVRg_hgxcWRjbgzg/o.jpg,False,https://www.yelp.com/biz/mod-pizza-los-angeles-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,361,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'hotdogs', 'title': 'Fast Food'}]",4.0,[],$,+14243459282,(424) 345-9282,7563.56556035305,34.0273714669718,-118.392328223804,8985 Venice Blvd,Ste K,,Los Angeles,90034,US,CA,"['8985 Venice Blvd', 'Ste K', 'Los Angeles, CA 90034']"
935,QQ_VhSM_HuhBKGazCWzA9g,italia-bakery-and-deli-granada-hills,Italia Bakery & Deli,https://s3-media2.fl.yelpcdn.com/bphoto/mH5Zsi9jS7ztYZ9_ILDu_g/o.jpg,False,https://www.yelp.com/biz/italia-bakery-and-deli-granada-hills?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,318,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['delivery'],$$,+18183602913,(818) 360-2913,28798.00587017286,34.273661,-118.5010532,11134 Balboa Blvd,,,Granada Hills,91344,US,CA,"['11134 Balboa Blvd', 'Granada Hills, CA 91344']"
936,6vL_q-1b7NkXIXSed8UX7A,domenicos-foods-los-angeles,Domenico's Foods,https://s3-media1.fl.yelpcdn.com/bphoto/IdeOynwGY-TFQ1bygaj3vw/o.jpg,False,https://www.yelp.com/biz/domenicos-foods-los-angeles?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,14,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'grocery', 'title': 'Grocery'}]",4.5,"['delivery', 'pickup']",$$$,+13102706080,(310) 270-6080,6098.4198482892025,34.055145,-118.3871219,8946 West Pico Blvd,,,Los angeles,90035,US,CA,"['8946 West Pico Blvd', 'Los angeles, CA 90035']"
937,GYqHQBOp-l7z8HbFyb9VzA,casa-nuova-sun-valley-3,Casa Nuova,https://s3-media3.fl.yelpcdn.com/bphoto/QfJ5nloZ9Bf5Kr13AWnwIQ/o.jpg,False,https://www.yelp.com/biz/casa-nuova-sun-valley-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,246,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3.5,"['delivery', 'pickup']",$$,+18187719889,(818) 771-9889,19007.649348801366,34.2284291277668,-118.365121619981,8759 Glenoaks Blvd,,,Sun Valley,91352,US,CA,"['8759 Glenoaks Blvd', 'Sun Valley, CA 91352']"
938,e0gokYMaRMuP26CQmNwL5Q,ninos-pizza-italian-restaurant-glendale,Nino's Pizza Italian Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/3jvkracfD_EcZtboqBezYQ/o.jpg,False,https://www.yelp.com/biz/ninos-pizza-italian-restaurant-glendale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,101,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'armenian', 'title': 'Armenian'}, {'alias': 'italian', 'title': 'Italian'}]",4.0,['delivery'],$$,+18182403663,(818) 240-3663,12204.583067200469,34.1665826,-118.2830458,1309 W Glenoaks Blvd,,,Glendale,91201,US,CA,"['1309 W Glenoaks Blvd', 'Glendale, CA 91201']"
939,VRlrvtmKcpY86oyF93WVRQ,fresh-corn-grill-los-angeles-3,Fresh Corn Grill,https://s3-media3.fl.yelpcdn.com/bphoto/YX8OqhQCB2j8_qlmBK862g/o.jpg,False,https://www.yelp.com/biz/fresh-corn-grill-los-angeles-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,665,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,['delivery'],$$,+13104700414,(310) 470-0414,11194.02322212249,34.0576324462891,-118.442680358887,1266 Westwood Blvd,,,Los Angeles,90024,US,CA,"['1266 Westwood Blvd', 'Los Angeles, CA 90024']"
