,id,alias,name,image_url,is_closed,url,review_count,categories,rating,transactions,price,phone,display_phone,distance,latitude,longitude,address1,address2,address3,city,zip_code,country,state,display_address
754,-mUAU2_Qe5goxdeO9OkMXQ,taqueria-limon-truck-fremont,Taqueria Limon Truck,https://s3-media2.fl.yelpcdn.com/bphoto/5Qdc3xSiufmrNI41omdpjg/o.jpg,False,https://www.yelp.com/biz/taqueria-limon-truck-fremont?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,21,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.0,"['pickup', 'delivery']",,+15106051106,(510) 605-1106,18186.014135412286,37.4774,-121.92192,47700 Warm Springs Blvd,,,Fremont,94539,US,CA,"['47700 Warm Springs Blvd', 'Fremont, CA 94539']"
755,4D0bDki-c2XeWiANR9MdzA,rok-steakhouse-and-grill-san-jose,Rok Steakhouse & Grill,https://s3-media4.fl.yelpcdn.com/bphoto/4RSRCDy6_lLyKWoBwGD1TQ/o.jpg,False,https://www.yelp.com/biz/rok-steakhouse-and-grill-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,620,"[{'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",3.5,"['pickup', 'delivery', 'restaurant_reservation']",$$$,+16699001828,(669) 900-1828,12676.85952141805,37.416763,-121.953337,4130 N 1st St,,,San Jose,95134,US,CA,"['4130 N 1st St', 'San Jose, CA 95134']"
756,5THoZoM8fuZlGhGMdMshng,la-perla-taqueria-san-jose,La Perla Taqueria,https://s3-media1.fl.yelpcdn.com/bphoto/eFlt-yMxHP5oP1AgE37xcQ/o.jpg,False,https://www.yelp.com/biz/la-perla-taqueria-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,85,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,['delivery'],$$,+14082514884,(408) 251-4884,6748.888227815627,37.3521461486816,-121.823532104492,1150 McGinness Ave,,,San Jose,95127,US,CA,"['1150 McGinness Ave', 'San Jose, CA 95127']"
757,fSLKK5Ip9dnmd1QRNDOONg,taquisas-los-juanes-san-jose-2,Taquisas Los Juanes,https://s3-media2.fl.yelpcdn.com/bphoto/M7VYIkSEChSlHRjRld6kxA/o.jpg,False,https://www.yelp.com/biz/taquisas-los-juanes-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,6,"[{'alias': 'streetvendors', 'title': 'Street Vendors'}, {'alias': 'tacos', 'title': 'Tacos'}]",5.0,[],,+14086809984,(408) 680-9984,7221.150736408503,37.2658251,-121.8280525,100 Branham Ln,,,San Jose,95136,US,CA,"['100 Branham Ln', 'San Jose, CA 95136']"
758,MutHfYUQnieaBuycuNXEPA,damians-tacos-and-hotdogs-alum-rock,Damian's Tacos & Hotdogs,https://s3-media3.fl.yelpcdn.com/bphoto/HHmnhqlFJwEDhftVetH4qw/o.jpg,False,https://www.yelp.com/biz/damians-tacos-and-hotdogs-alum-rock?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,10,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'hotdog', 'title': 'Hot Dogs'}]",4.5,[],$,+14084397331,(408) 439-7331,5211.616162260979,37.3549620850075,-121.851418079178,1925 Alumrock Ave,,,Alum Rock,95116,US,CA,"['1925 Alumrock Ave', 'Alum Rock, CA 95116']"
759,TLWO9D_KHyxYhiOYdSvMQA,chavez-deli-2-santa-clara,Chavez Deli 2,https://s3-media1.fl.yelpcdn.com/bphoto/CjdbZDzzPJGzWVp_75pysw/o.jpg,False,https://www.yelp.com/biz/chavez-deli-2-santa-clara?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'hotdog', 'title': 'Hot Dogs'}, {'alias': 'tacos', 'title': 'Tacos'}, {'alias': 'delis', 'title': 'Delis'}]",5.0,[],,,,7819.585306144744,37.36535,-121.94866,2435 Lafayette St,,,Santa Clara,95050,US,CA,"['2435 Lafayette St', 'Santa Clara, CA 95050']"
760,j0cycMvQNI4A81M_RnEJwA,garden-bbq-truck-san-jose,Garden BBQ Truck,https://s3-media2.fl.yelpcdn.com/bphoto/OtjfLRlWdlvT35-c-_Yxnw/o.jpg,False,https://www.yelp.com/biz/garden-bbq-truck-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",5.0,[],$,+14085137887,(408) 513-7887,1741.21464063067,37.3095001015055,-121.867446930688,1815 Monterey Rd,,,San Jose,95112,US,CA,"['1815 Monterey Rd', 'San Jose, CA 95112']"
761,nKlHEZKZN6HFqFPsoqf6-Q,enso-nightclub-san-jose,Enso Nightclub,https://s3-media2.fl.yelpcdn.com/bphoto/kEULpuVc7bEpPEwMSGIMUQ/o.jpg,False,https://www.yelp.com/biz/enso-nightclub-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,64,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'danceclubs', 'title': 'Dance Clubs'}, {'alias': 'musicvenues', 'title': 'Music Venues'}]",2.5,[],$$,+14089093676,(408) 909-3676,2336.410147860702,37.3372879136593,-121.888753809035,97 E Santa Clara St,,,San Jose,95113,US,CA,"['97 E Santa Clara St', 'San Jose, CA 95113']"
762,5XTdhfnrIPq-HNtM9LYGtA,chick-n-fish-sunnyvale,Chick n Fish,https://s3-media4.fl.yelpcdn.com/bphoto/MVKy_T76x0VA2gBVfGnrVw/o.jpg,False,https://www.yelp.com/biz/chick-n-fish-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,45,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'comfortfood', 'title': 'Comfort Food'}]",4.0,"['pickup', 'delivery']",,+14083297968,(408) 329-7968,14058.654584954518,37.3913,-122.0133,623 Caliente Dr,,,Sunnyvale,94085,US,CA,"['623 Caliente Dr', 'Sunnyvale, CA 94085']"
763,iL6etqOFthNjS2wvQy2zHQ,un-poquito-mas-san-jose-2,Un Poquito Mas,https://s3-media3.fl.yelpcdn.com/bphoto/0NnLQCLhdtQ1f6iYvXvzlw/o.jpg,False,https://www.yelp.com/biz/un-poquito-mas-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,8,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'tacos', 'title': 'Tacos'}]",4.0,[],,,,7636.291911244177,37.3214686080957,-121.97119667085,390 Saratoga Ave,,,San Jose,95129,US,CA,"['390 Saratoga Ave', 'San Jose, CA 95129']"
764,d2PNsFfKDJ8dLTfnp52C2w,miguels-lunch-truck-san-jose,Miguel's Lunch Truck,https://s3-media3.fl.yelpcdn.com/bphoto/e3hfnUv-zoEKBTh60Y1l4w/o.jpg,False,https://www.yelp.com/biz/miguels-lunch-truck-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,9,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",2.5,[],$,,,5653.5949160688915,37.36726,-121.8886566,905 Commercial St,,,San Jose,95112,US,CA,"['905 Commercial St', 'San Jose, CA 95112']"
765,NB-jGGsj8HArC8rfrXXdoA,el-charrito-market-gilroy,El Charrito Market,https://s3-media3.fl.yelpcdn.com/bphoto/8qKkxlz34PanpaZ-pLCTlw/o.jpg,False,https://www.yelp.com/biz/el-charrito-market-gilroy?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,39,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,"['pickup', 'delivery']",$,+14088423659,(408) 842-3659,44016.31226778616,37.0104713439941,-121.569892883301,7638 Monterey St,,,Gilroy,95020,US,CA,"['7638 Monterey St', 'Gilroy, CA 95020']"
766,jUKHYCpJhFv0VJ3L7pGDxQ,nacos-tacos-san-jose,Nacos Tacos,https://s3-media3.fl.yelpcdn.com/bphoto/X7bKWBsITj88HwMl-HpEsQ/o.jpg,False,https://www.yelp.com/biz/nacos-tacos-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,36,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,['delivery'],$,+14089290213,(408) 929-0213,5219.432894578094,37.35511,-121.85164,1925 Alum Rock Ave,Ste C,,San Jose,95116,US,CA,"['1925 Alum Rock Ave', 'Ste C', 'San Jose, CA 95116']"
767,6fje8IFygkp3tWhKHZ6ndw,taqueria-la-placita-hayward,Taqueria La Placita,https://s3-media1.fl.yelpcdn.com/bphoto/sETMddBgQ6haGege4J88Vg/o.jpg,False,https://www.yelp.com/biz/taqueria-la-placita-hayward?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,207,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,[],$$,+15107840583,(510) 784-0583,38878.25325209659,37.6317199,-122.0755958,27548 Tampa Ave,,,Hayward,94544,US,CA,"['27548 Tampa Ave', 'Hayward, CA 94544']"
768,-YV2Mp3oHj0b-DDvYxrsOA,el-sabroson-de-la-linea-2-sunnyvale,El Sabroson De La Linea 2,https://s3-media1.fl.yelpcdn.com/bphoto/h3aCBhi5sXDK4RwZlzv63w/o.jpg,False,https://www.yelp.com/biz/el-sabroson-de-la-linea-2-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,31,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",5.0,[],$,+14089913794,(408) 991-3794,14319.92488307145,37.37592,-122.02896,205 E Washington Ave,,,Sunnyvale,94086,US,CA,"['205 E Washington Ave', 'Sunnyvale, CA 94086']"
769,yizXO27ZfeeuF0cE0DkP7A,lulus-on-the-alameda-menlo-park,LuLu's On The Alameda,https://s3-media4.fl.yelpcdn.com/bphoto/B_WSMJ3IOehMJpXk03Kt3Q/o.jpg,False,https://www.yelp.com/biz/lulus-on-the-alameda-menlo-park?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,400,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.0,"['pickup', 'delivery']",$$,+16508548226,(650) 854-8226,30835.451278220855,37.4322521,-122.2021107,3539 Alameda De Las Pulgas,,,Menlo Park,94025,US,CA,"['3539 Alameda De Las Pulgas', 'Menlo Park, CA 94025']"
770,RmhnyX4a3yiYxUNP_ADeSg,big-e-cafe-san-jose,Big E Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/kjynZzPIUqwJZrd8t6w64g/o.jpg,False,https://www.yelp.com/biz/big-e-cafe-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,533,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"['pickup', 'delivery']",$,+14089789040,(408) 978-9040,7385.893191060131,37.2528086428985,-121.908845901489,1683 Branham Ln,,,San Jose,95118,US,CA,"['1683 Branham Ln', 'San Jose, CA 95118']"
771,Faga-ynuu693d8T9J2KQ4g,los-barriles-ice-cream-san-jose,Los Barriles Ice Cream,https://s3-media2.fl.yelpcdn.com/bphoto/hl8E1lXtM1oPihRvFugqMQ/o.jpg,False,https://www.yelp.com/biz/los-barriles-ice-cream-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,13,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",4.5,[],,+14084012061,(408) 401-2061,5602.564455056309,37.36561135764067,-121.8710146822091,1650 Mabury Rd,,,San Jose,95133,US,CA,"['1650 Mabury Rd', 'San Jose, CA 95133']"
772,6Gt-b2yvHObk13ZAfLujHg,pupusas-la-sabrosa-woodlake,Pupusas La Sabrosa,https://s3-media3.fl.yelpcdn.com/bphoto/hpPUuVfOr7XdczYwQiPCfQ/o.jpg,False,https://www.yelp.com/biz/pupusas-la-sabrosa-woodlake?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,11,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}]",4.5,[],$,+14086616263,(408) 661-6263,27903.18185387434,37.472921,-122.132037,250 E Antelope Ave,,,WOODLAKE,93286,US,CA,"['250 E Antelope Ave', 'WOODLAKE, CA 93286']"
773,_UsFlSAC6UMFjhYQacOzzg,creola-san-carlos,CreoLa,https://s3-media3.fl.yelpcdn.com/bphoto/Q9QIlqL8-oGxNCz9erK5Eg/o.jpg,False,https://www.yelp.com/biz/creola-san-carlos?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1192,"[{'alias': 'cajun', 'title': 'Cajun/Creole'}, {'alias': 'diners', 'title': 'Diners'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",4.0,"['pickup', 'delivery']",$$,+16506540882,(650) 654-0882,39746.70187242803,37.5097645,-122.2636395,344 El Camino Real,,,San Carlos,94070,US,CA,"['344 El Camino Real', 'San Carlos, CA 94070']"
774,fIah4cqKY6srjtHINr31zg,las-muchachas-mountain-view,Las Muchachas,https://s3-media2.fl.yelpcdn.com/bphoto/IZ_dluqWh2mOihjoHMTLfA/o.jpg,False,https://www.yelp.com/biz/las-muchachas-mountain-view?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,128,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,"['pickup', 'delivery']",$,+16509683003,(650) 968-3003,21851.74516672522,37.414631,-122.099284,2483 Old Middlefield Way,Ste A,,Mountain View,94043,US,CA,"['2483 Old Middlefield Way', 'Ste A', 'Mountain View, CA 94043']"
775,RiHgtOrl91QFwW4xHMOPWA,waterfront-foster-city-2,Waterfront,https://s3-media1.fl.yelpcdn.com/bphoto/GaKPQmJT6PqjAqlMeL_VVQ/o.jpg,False,https://www.yelp.com/biz/waterfront-foster-city-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1202,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'hookah_bars', 'title': 'Hookah Bars'}]",3.5,"['pickup', 'delivery']",$$,+16505736634,(650) 573-6634,42408.08724793096,37.5439918621805,-122.27053547568,969 D Edgewater Blvd,,,Foster City,94404,US,CA,"['969 D Edgewater Blvd', 'Foster City, CA 94404']"
776,2hVZAM7WUWsoexYJhSgCKg,bacon-and-eggs-san-jose,Bacon and eggs,https://s3-media1.fl.yelpcdn.com/bphoto/gAc8t8dySMcqgvHdJik-yw/o.jpg,False,https://www.yelp.com/biz/bacon-and-eggs-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,25,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}, {'alias': 'burgers', 'title': 'Burgers'}]",4.5,[],,+14083000471,(408) 300-0471,8694.59841014681,37.25025690319355,-121.83281888293752,480 Blossom Hill Rd,,,San Jose,95123,US,CA,"['480 Blossom Hill Rd', 'San Jose, CA 95123']"
777,avqNqZE6vzaa3kuRJqiJFg,zahirs-bistro-milpitas-3,Zahir's Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/bQQjM19_O9gNM2Qvdv2Afg/o.jpg,False,https://www.yelp.com/biz/zahirs-bistro-milpitas-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,426,"[{'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'italian', 'title': 'Italian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,['delivery'],$$$,+14089464000,(408) 946-4000,11884.556705582909,37.422231,-121.905252,579 S Main St,,,Milpitas,95035,US,CA,"['579 S Main St', 'Milpitas, CA 95035']"
778,NOIC9q874-scWM1iLNuT9g,mexcal-traditional-mexican-food-on-wheels-sunnyvale,MexCal Traditional Mexican Food On Wheels,https://s3-media3.fl.yelpcdn.com/bphoto/R_9b1Y84bvUH_EKS884Dxw/o.jpg,False,https://www.yelp.com/biz/mexcal-traditional-mexican-food-on-wheels-sunnyvale?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,17,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.0,['delivery'],,+14087061802,(408) 706-1802,15400.638336612445,37.39533,-122.0283,776 N Mathilda Ave,,,Sunnyvale,94085,US,CA,"['776 N Mathilda Ave', 'Sunnyvale, CA 94085']"
779,y1jqy7wcFmpoQYamOV0fDQ,super-taqueria-morgan-hill,Super Taqueria,https://s3-media1.fl.yelpcdn.com/bphoto/8gTiD8_xjPC0n3WbtbeKOg/o.jpg,False,https://www.yelp.com/biz/super-taqueria-morgan-hill?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,269,"[{'alias': 'mexican', 'title': 'Mexican'}]",3.5,[],$$,+14087783730,(408) 778-3730,31558.170603820792,37.11098,-121.63944,15840 Monterey St,,,Morgan Hill,95037,US,CA,"['15840 Monterey St', 'Morgan Hill, CA 95037']"
780,uXCsgEdownjTGlQtnWvkjQ,original-gravity-public-house-san-jose,Original Gravity Public House,https://s3-media3.fl.yelpcdn.com/bphoto/Ac3n7Fy77z7vDOLLVt8BVA/o.jpg,False,https://www.yelp.com/biz/original-gravity-public-house-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,818,"[{'alias': 'pubs', 'title': 'Pubs'}]",4.0,['delivery'],$$,+14089152337,(408) 915-2337,2104.0039546074777,37.3350562416977,-121.889604939995,66 S 1st St,,,San Jose,95113,US,CA,"['66 S 1st St', 'San Jose, CA 95113']"
781,DSTcStaxO2MxG1xRx4by3A,toast-cafe-and-grill-san-jose-2,Toast Cafe & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/xnfKkZMLYzef5VU6JzCVig/o.jpg,False,https://www.yelp.com/biz/toast-cafe-and-grill-san-jose-2?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,758,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.0,"['delivery', 'pickup']",$$,+14083201575,(408) 320-1575,1236.6463318226597,37.30672959520548,-121.89179398749884,1411 Bird Ave,,,San Jose,95125,US,CA,"['1411 Bird Ave', 'San Jose, CA 95125']"
782,CVMK_rAUl0fo2JZp7lqa3g,vesta-redwood-city,Vesta,https://s3-media3.fl.yelpcdn.com/bphoto/PpGSBPYVo9LA3qyipudHNQ/o.jpg,False,https://www.yelp.com/biz/vesta-redwood-city?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1924,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",4.5,"['pickup', 'delivery']",$$,+16503625052,(650) 362-5052,35636.18407238163,37.4868278503418,-122.226776123047,2022 Broadway,,,Redwood City,94063,US,CA,"['2022 Broadway', 'Redwood City, CA 94063']"
783,wHxDq-YjAIPWZ9fNbbnEzw,dynasty-chinese-seafood-restaurant-san-jose,Dynasty Chinese Seafood Restaurant,https://s3-media4.fl.yelpcdn.com/bphoto/Cy2Y5DM3Xg4edm0eF-p2fQ/o.jpg,False,https://www.yelp.com/biz/dynasty-chinese-seafood-restaurant-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,570,"[{'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'dimsum', 'title': 'Dim Sum'}]",3.0,['delivery'],$$,+14082866668,(408) 286-6668,3102.240544770759,37.3330268859863,-121.856262207031,1001 Story Rd,,,San Jose,95122,US,CA,"['1001 Story Rd', 'San Jose, CA 95122']"
784,P-JLe6lTZ4DPbaRUosFkDQ,tacos-el-compadre-fremont,Tacos El Compadre,https://s3-media1.fl.yelpcdn.com/bphoto/S9EQwg8saYer5XPUutzkKA/o.jpg,False,https://www.yelp.com/biz/tacos-el-compadre-fremont?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,105,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",4.5,['delivery'],$,+15105655607,(510) 565-5607,28692.576779418687,37.55454,-122.01017,4343 Peralta Blvd,,,Fremont,94536,US,CA,"['4343 Peralta Blvd', 'Fremont, CA 94536']"
785,K7ADNJhTS4OZ5xzX2PMEMw,pizza-california-san-jose,Pizza California,https://s3-media1.fl.yelpcdn.com/bphoto/aDI-etx2hw_EgxqOl_z7-Q/o.jpg,False,https://www.yelp.com/biz/pizza-california-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,583,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.0,"['pickup', 'delivery']",$$,+14085737373,(408) 573-7373,7507.973419040429,37.383628,-121.893999,1708 Oakland Rd,Ste 500,,San Jose,95131,US,CA,"['1708 Oakland Rd', 'Ste 500', 'San Jose, CA 95131']"
786,rchTioIUSAZs1NW_86yVZw,shanghai-garden-cupertino,Shanghai Garden,https://s3-media1.fl.yelpcdn.com/bphoto/QBcZES-xl38gMiAF_2OLmQ/o.jpg,False,https://www.yelp.com/biz/shanghai-garden-cupertino?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,524,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}]",3.5,"['pickup', 'delivery']",$$,+14085179812,(408) 517-9812,13908.761908677472,37.33685,-122.04032,20956 Homestead Rd,,,Cupertino,95014,US,CA,"['20956 Homestead Rd', 'Cupertino, CA 95014']"
787,6-IsmGFa9mP_7by9oYgjiw,estelita-food-truck-fremont,Estelita Food Truck,https://s3-media2.fl.yelpcdn.com/bphoto/_OOQFdfaHKeTi-DStSuWxA/o.jpg,False,https://www.yelp.com/biz/estelita-food-truck-fremont?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,3,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mexican', 'title': 'Mexican'}]",4.5,[],,,,22688.422681290172,37.51056321398463,-121.9643523,43411 Grimmer Blvd,,,Fremont,94538,US,CA,"['43411 Grimmer Blvd', 'Fremont, CA 94538']"
788,7jwMo3AYj8HpVJG6VtCcYg,the-city-fish-morgan-hill-3,The City Fish,https://s3-media4.fl.yelpcdn.com/bphoto/W3iGaHNcN77Z5lTTTQM0Ww/o.jpg,False,https://www.yelp.com/biz/the-city-fish-morgan-hill-3?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,289,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'fishnchips', 'title': 'Fish & Chips'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.5,['pickup'],$$,+14087794809,(408) 779-4809,31013.72691521301,37.1140243848737,-121.644172480958,16125 Monterey Rd,,,Morgan Hill,95037,US,CA,"['16125 Monterey Rd', 'Morgan Hill, CA 95037']"
789,6QJdhuWQvjsujd9VsfIb5Q,sp2-communal-bar-restaurant-san-jose,SP2 Communal Bar + Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/4WifkO2D66VNYdr6EB0rUw/o.jpg,False,https://www.yelp.com/biz/sp2-communal-bar-restaurant-san-jose?adjust_creative=gU53d0NQ84gmShYAF8mMUw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=gU53d0NQ84gmShYAF8mMUw,1186,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'newamerican', 'title': 'American (New)'}]",3.5,"['pickup', 'delivery', 'restaurant_reservation']",$$,+14082992000,(408) 299-2000,2334.797967328106,37.33607,-121.89427,72 N Almaden Ave,,,San Jose,95110,US,CA,"['72 N Almaden Ave', 'San Jose, CA 95110']"
